72	20451
72	20091
72	20046
72	19509
72	19454
72	19234
72	19181
72	18850
72	18686
72	18564
72	18547
72	18154
72	18085
72	18040
72	17989
72	17670
72	17383
72	17092
72	16866
72	16717
72	16587
72	16424
72	16207
72	16115
72	15791
72	15187
72	14943
72	14896
72	14884
72	14876
72	14827
72	14620
72	14486
72	14350
72	13975
72	13815
72	13647
72	13305
72	13088
72	13087
72	12857
72	11785
72	11737
72	11456
72	11165
72	10482
72	10108
72	9657
72	9626
72	9481
72	9416
72	9180
72	8911
72	8233
72	7590
72	7556
72	7003
72	6812
72	6789
72	6347
72	5710
72	5559
72	5413
72	5344
72	3761
72	3732
72	3656
72	2947
72	2614
72	2479
72	2424
72	2370
72	2175
72	2167
72	1646
72	1506
72	1494
72	1488
72	1228
72	1018
72	905
72	810
72	772
73	27073
73	26440
73	24100
73	24055
73	23083
73	22512
73	21678
73	21122
73	20056
73	19589
73	17663
73	17217
73	16093
73	13355
73	12947
73	12382
73	12264
73	10130
73	9858
73	9029
73	8614
73	7723
73	7054
73	6284
73	4833
73	4519
73	2278
73	1150
73	706
73	321
73	235
73	175
74	28522
74	28332
74	27233
74	25919
74	24329
74	24055
74	23176
74	22722
74	21134
74	20791
74	18285
74	18101
74	15852
74	15688
74	15596
74	15490
74	15337
74	15117
74	14568
74	13608
74	13331
74	13286
74	12896
74	12725
74	12380
74	8607
74	8379
74	8084
74	7642
74	6546
74	5195
74	4377
74	4104
74	3100
74	2766
74	2673
74	1683
74	1078
74	71
75	29086
75	28785
75	28425
75	28111
75	27303
75	27275
75	27169
75	26000
75	25448
75	25224
75	21363
75	20728
75	20423
75	19359
75	18941
75	17694
75	16796
75	16615
75	15265
75	14877
75	13807
75	13700
75	10991
75	10201
75	10184
75	10170
75	10057
75	10034
75	9176
75	7154
75	7028
75	5826
75	3494
75	1258
75	1129
75	814
76	27740
76	22755
76	16555
76	12799
76	11178
76	5124
76	4328
76	4013
77	29205
77	28260
77	28239
77	23663
77	20314
77	19752
77	17918
77	13592
77	10709
77	5377
77	3956
77	2122
77	2100
77	1879
77	802
77	729
77	368
78	29935
78	29924
78	29692
78	29393
78	29355
78	29219
78	28515
78	28463
78	28435
78	28137
78	27870
78	27861
78	27593
78	27437
78	27168
78	27025
78	26834
78	26801
78	26526
78	26087
78	25907
78	25316
78	25264
78	24834
78	24808
78	24362
78	23457
78	23202
78	23139
78	23074
78	22554
78	22034
78	21854
78	21519
78	21325
78	20899
78	20756
78	20482
78	20383
78	20224
78	20214
78	20167
78	20091
78	19889
78	18930
78	18886
78	18877
78	18473
78	18286
78	18271
78	18101
78	17839
78	17132
78	17053
78	17024
78	16931
78	16712
78	16560
78	16357
78	16214
78	16131
78	15967
78	15686
78	15464
78	15375
78	14450
78	14353
78	14194
78	14177
78	14033
78	13957
78	13908
78	13644
78	13487
78	13464
78	13378
78	13338
78	12686
78	11978
78	11705
78	11693
78	11605
78	10959
78	10884
78	10571
78	10481
78	10163
78	10043
78	9955
78	9135
78	9028
78	8964
78	8775
78	8653
78	8506
78	8484
78	7961
78	7781
78	7745
78	7492
78	7468
78	6110
78	5874
78	5872
78	5622
78	4795
78	4619
78	4240
78	4192
78	4188
78	3449
78	3270
78	3018
78	2947
78	2786
78	2370
78	1150
78	559
78	483
78	440
79	27657
79	27110
79	27017
79	26892
79	25430
79	23911
79	23274
79	22722
79	18991
79	17492
79	15997
79	15596
79	15136
79	14065
79	13608
79	10718
79	10498
79	9623
79	9541
79	8999
79	3224
79	2401
79	1586
79	802
80	26992
80	26313
80	24972
80	24040
80	20277
80	19046
80	18357
80	18211
80	17185
80	16560
80	15426
80	13052
80	8699
80	7422
80	6125
80	4642
81	30389
81	30030
81	29595
81	29573
81	29346
81	28581
81	28312
81	27878
81	27765
81	27621
81	27516
81	27259
81	27175
81	25972
81	25433
81	24909
81	24835
81	24439
81	24347
81	24239
81	24237
81	24126
81	23970
81	23440
81	22703
81	21912
81	21828
81	21752
81	21590
81	20845
81	20466
81	20383
81	19889
81	19122
81	18874
81	18564
81	17779
81	17319
81	16803
81	16594
81	16214
81	16054
81	15688
81	15534
81	15511
81	15509
81	15082
81	15013
81	14353
81	13870
81	13769
81	13701
81	13672
81	13534
81	13433
81	12479
81	11875
81	11837
81	11835
81	11785
81	11359
81	11344
81	11262
81	10458
81	10066
81	9981
81	9820
81	9060
81	7827
81	7260
81	6161
81	6023
81	5866
81	5318
81	4922
81	4652
81	3727
81	3699
81	3284
81	2951
81	2637
81	2473
81	2251
81	1712
81	1441
81	1150
81	822
81	603
81	264
82	28505
82	28251
82	26552
82	20209
82	17869
82	17058
82	16284
82	15586
82	15253
82	13942
82	13828
82	11030
82	10741
82	9378
82	8741
82	7666
83	30267
83	29382
83	29062
83	27190
83	26925
83	25935
83	24912
83	24755
83	24196
83	23528
83	22360
83	21923
83	21858
83	21214
83	20443
83	19810
83	19332
83	18797
83	18757
83	18306
83	16135
83	15954
83	15851
83	15739
83	14770
83	13942
83	13262
83	10980
83	10758
83	9363
83	8910
83	7432
83	7116
83	6861
83	6820
83	5712
83	5337
83	4352
83	3357
83	2259
83	1947
83	1137
83	988
83	297
84	22114
84	17932
84	14011
84	13052
84	10458
84	8055
84	7827
84	5559
84	2200
85	30138
85	30048
85	29695
85	28120
85	28091
85	27602
85	27442
85	27123
85	27035
85	26946
85	26613
85	26461
85	26123
85	25310
85	24023
85	23966
85	23404
85	22845
85	22173
85	18808
85	18487
85	18096
85	17851
85	17666
85	17354
85	16982
85	16682
85	16273
85	15305
85	15089
85	15085
85	14985
85	14951
85	13614
85	13595
85	13377
85	13184
85	12882
85	11842
85	11402
85	11388
85	11176
85	10810
85	10727
85	8473
85	8158
85	7944
85	7192
85	7178
85	7016
85	6318
85	6235
85	5896
85	5811
85	5635
85	4679
85	1111
85	956
85	888
85	475
85	327
86	27567
86	26977
86	26605
86	24852
86	22547
86	21517
86	21022
86	18941
86	16560
86	14582
86	10916
86	10041
86	8467
86	6119
86	5962
86	2368
86	1129
86	1088
86	840
87	27184
87	25403
87	25238
87	21591
87	14533
88	29140
88	28961
88	28960
88	28333
88	27870
88	27765
88	23986
88	22146
88	21869
88	21678
88	20256
88	19074
88	18991
88	18597
88	18564
88	17751
88	17604
88	15348
88	15117
88	12726
88	11222
88	10959
88	8412
88	7929
88	7611
88	6016
88	5941
88	5389
88	4390
88	1942
88	1870
88	1469
88	1238
88	160
89	29519
89	28279
89	27824
89	27638
89	26715
89	24768
89	23202
89	22324
89	22199
89	21752
89	21514
89	21121
89	20023
89	19958
89	18659
89	17051
89	16297
89	15381
89	15117
89	15047
89	15013
89	14823
89	14690
89	14449
89	12735
89	10026
89	9814
89	8999
89	8487
89	8290
89	7121
89	5782
89	4892
89	2947
89	2683
89	2146
89	1712
89	822
89	555
90	28491
90	27674
90	27237
90	27019
90	27011
90	25289
90	24061
90	21796
90	20079
90	19967
90	19775
90	17229
90	16435
90	13633
90	13146
90	12146
90	8091
90	7969
90	5989
90	4602
90	4501
90	2575
91	28522
91	26717
91	23325
91	22936
91	22912
91	22217
91	22025
91	19337
91	18548
91	16650
91	14617
91	14460
91	11297
91	10904
91	10109
91	9712
91	9580
91	7851
91	7515
91	6572
91	5675
91	5616
91	5483
91	3410
91	2134
92	27070
92	18494
92	15974
92	8635
92	7168
92	5866
92	5782
92	480
93	24814
93	23832
93	20956
93	20728
93	18941
93	15870
93	15265
93	14582
93	12781
93	11048
93	5429
93	5215
93	2838
93	2530
94	29005
94	28559
94	25560
94	25267
94	24953
94	24295
94	23204
94	22348
94	21727
94	21635
94	21591
94	20596
94	19514
94	18353
94	17931
94	16461
94	13622
94	13088
94	11605
94	10543
94	9337
94	8240
94	6847
94	6322
94	6122
94	5957
94	5927
94	5363
94	5041
94	4816
94	4813
94	4616
94	3727
94	3327
94	3256
94	530
95	27516
95	23935
95	22000
95	20089
95	18085
95	17091
95	16630
95	16159
95	15852
95	14109
95	11884
95	11620
95	11165
95	10941
95	10781
95	10577
95	7454
95	5628
95	4797
95	3718
95	2765
95	2634
95	1219
95	799
95	713
96	29660
96	29544
96	29508
96	29329
96	29078
96	28298
96	28016
96	27710
96	27674
96	27304
96	27169
96	25596
96	25209
96	24345
96	23501
96	22337
96	22141
96	21680
96	20020
96	19157
96	17088
96	16964
96	15939
96	15664
96	13870
96	13863
96	13739
96	13441
96	12547
96	11570
96	11487
96	10926
96	10717
96	9848
96	9785
96	9289
96	9060
96	8171
96	7928
96	7322
96	5751
96	5060
96	4632
96	3761
96	3735
96	3257
96	3154
96	2637
96	2405
96	1924
96	297
96	108
97	29153
97	29083
97	28588
97	28132
97	25309
97	25238
97	24517
97	24295
97	23077
97	22323
97	21699
97	21591
97	21301
97	18166
97	14533
97	14456
97	13588
97	13082
97	12082
97	10146
97	9514
97	8336
97	5684
97	3256
98	29379
98	29269
98	29022
98	28961
98	28137
98	27259
98	25075
98	24835
98	24370
98	23902
98	23495
98	23308
98	22808
98	22290
98	22046
98	22034
98	21983
98	21939
98	21752
98	20020
98	19809
98	19233
98	18863
98	18043
98	17673
98	17610
98	17306
98	17132
98	16281
98	16054
98	15596
98	15460
98	15381
98	15117
98	14863
98	14759
98	14751
98	13608
98	13042
98	12715
98	12709
98	11835
98	11352
98	10924
98	10404
98	9678
98	9060
98	8999
98	8360
98	7421
98	6878
98	6407
98	5752
98	3994
98	3876
98	3699
98	2951
98	2401
98	1497
99	28765
99	27152
99	25681
99	22676
99	22390
99	21786
99	18397
99	16179
99	14433
99	13200
99	10577
99	1630
100	29678
100	29655
100	25827
100	24712
100	24322
100	20757
100	20097
100	19285
100	18380
100	15009
100	14524
100	12030
100	9657
100	6776
100	3654
100	3131
100	2562
100	405
101	29038
101	28642
101	24383
101	21993
101	20394
101	17507
101	10707
101	9389
101	3519
101	2550
102	29371
102	28619
102	28122
102	27907
102	27674
102	27554
102	26529
102	26388
102	26254
102	25571
102	24629
102	23938
102	23698
102	23227
102	23077
102	21939
102	21591
102	19856
102	19482
102	19296
102	18296
102	18166
102	18012
102	17986
102	17537
102	16276
102	15117
102	14533
102	14057
102	13130
102	12820
102	12715
102	12512
102	9892
102	9710
102	9514
102	8807
102	8336
102	7930
102	7492
102	7420
102	6652
102	6386
102	6347
102	6279
102	5684
102	5553
102	5397
102	4992
102	3924
102	3636
102	3585
102	2473
102	2251
102	2070
102	397
102	386
103	29936
103	24193
103	23724
103	23202
103	20876
103	19857
103	17250
103	15337
103	13972
103	13023
103	12172
103	10607
103	7781
103	5768
103	4341
103	3850
103	2637
103	1513
104	29851
104	20289
104	16975
104	15568
104	14748
104	13056
104	8194
105	30129
105	27523
105	27348
105	25951
105	25252
105	24930
105	24847
105	24447
105	24362
105	23090
105	23038
105	21753
105	21591
105	20239
105	19401
105	19360
105	18873
105	18770
105	18407
105	17066
105	16670
105	15763
105	14533
105	14505
105	13622
105	12742
105	12513
105	11487
105	11179
105	10571
105	9111
105	8858
105	8644
105	8156
105	7771
105	6421
105	5977
105	5757
105	5684
105	5482
105	5323
105	5251
105	5124
105	4540
105	3316
105	3138
105	2619
105	2539
105	2479
105	2297
105	2070
105	1770
105	1150
106	30382
106	28341
106	27073
106	27011
106	26860
106	26213
106	25389
106	24802
106	24490
106	23653
106	22360
106	21396
106	21062
106	21051
106	20939
106	20800
106	20478
106	19852
106	18610
106	18393
106	18380
106	18098
106	17259
106	17058
106	14733
106	13888
106	13778
106	12457
106	12233
106	11504
106	9807
106	9486
106	9418
106	9130
106	7628
106	6941
106	6787
106	5871
106	5397
106	4574
106	3715
106	2972
106	2811
106	2619
106	1779
106	1115
106	1106
106	317
107	30233
107	27533
107	27438
107	22303
107	22015
107	21196
107	19481
107	19432
107	19144
107	17145
107	17088
107	15760
107	12430
107	5712
107	5513
108	29502
108	28619
108	28332
108	23596
108	19891
108	17593
108	16797
108	16214
108	14587
108	14486
108	11222
108	10897
108	10159
108	5471
108	5124
109	30430
109	28235
109	27562
109	18369
109	17277
109	16018
109	15764
109	14305
109	11818
109	11633
109	10706
109	6011
109	988
110	29814
110	29140
110	28583
110	27633
110	27533
110	27438
110	24877
110	24709
110	24168
110	23953
110	22209
110	20564
110	19128
110	18757
110	17444
110	14074
110	13920
110	13768
110	13608
110	13161
110	12726
110	12374
110	10911
110	10884
110	10582
110	7831
110	7417
110	7071
110	5238
110	2940
110	1963
111	30413
111	30361
111	30156
111	30061
111	29882
111	29287
111	29154
111	29114
111	29018
111	28898
111	28707
111	28027
111	27804
111	27461
111	27318
111	27234
111	27196
111	27028
111	26812
111	26679
111	26583
111	26336
111	26295
111	26199
111	26139
111	25911
111	25674
111	25217
111	24847
111	24814
111	24362
111	24233
111	24228
111	24207
111	23925
111	23730
111	23724
111	23619
111	23502
111	23501
111	23083
111	23038
111	22622
111	22337
111	22231
111	22064
111	21808
111	21764
111	21728
111	21680
111	21063
111	20091
111	19978
111	19949
111	19691
111	19287
111	18842
111	18744
111	18742
111	17846
111	17507
111	17329
111	17089
111	17012
111	16613
111	16463
111	16407
111	16195
111	16054
111	15530
111	15490
111	15246
111	15219
111	14824
111	14579
111	14506
111	14499
111	14486
111	14470
111	14275
111	14266
111	13870
111	13812
111	13583
111	13355
111	13352
111	13123
111	12769
111	12748
111	12704
111	12451
111	12380
111	11693
111	11642
111	11476
111	11270
111	11222
111	11182
111	10973
111	10853
111	10775
111	10698
111	10679
111	10152
111	10066
111	9737
111	9471
111	8964
111	8194
111	7964
111	7918
111	7744
111	7723
111	7420
111	7260
111	6803
111	6725
111	6317
111	6279
111	6211
111	6069
111	6023
111	5810
111	5547
111	4639
111	4514
111	4378
111	4223
111	4017
111	3737
111	3727
111	3506
111	3327
111	3289
111	3016
111	2588
111	2194
111	2070
111	1971
111	1745
111	1605
111	1474
111	1142
111	1097
111	1020
111	1003
111	840
111	751
111	696
111	602
112	24970
112	23402
112	21912
112	11689
112	9289
112	8140
112	7928
112	5878
112	1420
113	29544
113	28522
113	28116
113	27674
113	23993
113	16253
113	16054
113	11222
113	9060
113	2951
114	30397
114	28451
114	27658
114	27638
114	26569
114	26107
114	23647
114	20576
114	20197
114	19128
114	18991
114	18166
114	18012
114	17904
114	15381
114	14505
114	14462
114	13622
114	10595
114	8976
114	8800
114	8412
114	6450
114	2479
114	1605
114	1008
115	29719
115	29523
115	28333
115	28315
115	28132
115	27196
115	25972
115	25497
115	24778
115	24639
115	23593
115	23567
115	23402
115	23234
115	23202
115	22490
115	19540
115	17694
115	17101
115	16178
115	15396
115	15286
115	14748
115	13988
115	12781
115	11679
115	10995
115	10959
115	10640
115	10373
115	10261
115	10054
115	8858
115	8382
115	7947
115	5684
115	5091
115	4348
115	4339
115	3023
115	2247
115	2227
115	1683
115	1497
115	1377
115	1150
115	938
115	366
116	30108
116	29647
116	27944
116	27824
116	26891
116	26788
116	25959
116	24368
116	24345
116	23648
116	23124
116	23074
116	22640
116	22388
116	21758
116	21752
116	20423
116	20385
116	19665
116	19108
116	18426
116	18339
116	18197
116	17541
116	17383
116	16799
116	16548
116	16094
116	15013
116	13704
116	13488
116	12709
116	11987
116	9785
116	8412
116	6464
116	5111
116	3068
116	2954
116	2769
116	2279
116	2028
116	1878
116	1402
116	1101
116	886
116	822
117	30393
117	30028
117	29971
117	29689
117	29544
117	29543
117	28116
117	27634
117	27556
117	27546
117	27289
117	26356
117	24312
117	24129
117	24127
117	23613
117	23233
117	23119
117	21880
117	21395
117	20825
117	20517
117	20289
117	19320
117	18864
117	18778
117	17642
117	17031
117	15534
117	14152
117	14028
117	13870
117	12897
117	11534
117	10920
117	10314
117	9289
117	9060
117	8553
117	8272
117	5866
117	5516
117	5215
117	5060
117	4729
117	4446
117	3791
117	2203
117	2019
117	1474
117	1378
117	938
118	30179
118	29953
118	29944
118	29895
118	29346
118	28699
118	27937
118	27824
118	27714
118	27471
118	27399
118	27389
118	26730
118	26488
118	26231
118	26175
118	25959
118	25886
118	25415
118	25271
118	25224
118	25017
118	24656
118	23934
118	23658
118	23270
118	23202
118	22981
118	22469
118	22388
118	22276
118	22253
118	21839
118	21712
118	21443
118	21432
118	21258
118	21030
118	20768
118	20757
118	20665
118	20544
118	20423
118	19889
118	19540
118	19534
118	19019
118	18770
118	18659
118	18366
118	18294
118	18016
118	17617
118	17142
118	16996
118	16841
118	16799
118	16248
118	15957
118	15381
118	15375
118	15128
118	15047
118	14485
118	13930
118	13868
118	13731
118	13644
118	12699
118	11898
118	11837
118	11495
118	11440
118	11262
118	11101
118	10958
118	10640
118	10571
118	10549
118	10298
118	9911
118	9678
118	9198
118	9028
118	8543
118	8097
118	7549
118	7546
118	7398
118	7237
118	6861
118	6776
118	6695
118	6421
118	6347
118	6104
118	5410
118	5111
118	4867
118	4816
118	4767
118	4455
118	4284
118	4192
118	3714
118	3699
118	3645
118	3195
118	3190
118	2656
118	2251
118	1852
118	1150
118	883
118	822
118	814
118	488
118	418
119	30060
119	29544
119	29519
119	29018
119	28116
119	27580
119	27523
119	25551
119	24002
119	22949
119	22897
119	21712
119	20825
119	19721
119	19528
119	18252
119	18004
119	17673
119	17537
119	17319
119	17066
119	16890
119	16803
119	16391
119	16253
119	15734
119	15568
119	14759
119	14690
119	13870
119	12887
119	12821
119	12527
119	11487
119	11359
119	11321
119	10467
119	9060
119	8701
119	7928
119	7662
119	7472
119	6349
119	6019
119	5684
119	5250
119	2592
119	2405
119	1667
120	29451
120	28729
120	28189
120	27073
120	26115
120	25902
120	24988
120	24580
120	23096
120	22899
120	21678
120	18966
120	17284
120	16348
120	15751
120	15557
120	15531
120	14810
120	14079
120	13427
120	10004
120	5694
120	4067
120	4059
120	2684
120	1950
120	1548
120	1150
121	29544
121	29503
121	28783
121	28522
121	27169
121	27073
121	26556
121	25345
121	24149
121	23303
121	22742
121	21402
121	20682
121	20289
121	19934
121	18166
121	17547
121	16613
121	16054
121	15997
121	14582
121	13870
121	13567
121	12963
121	12781
121	12654
121	12380
121	12082
121	11505
121	11487
121	10734
121	10543
121	10467
121	8602
121	7663
121	6388
121	5684
121	5215
121	4104
121	2631
121	1585
121	822
122	29826
122	29813
122	29634
122	27576
122	27336
122	26201
122	25790
122	25548
122	25307
122	24331
122	23811
122	20874
122	20126
122	19522
122	19269
122	19190
122	17869
122	16100
122	13699
122	13317
122	13298
122	12362
122	11896
122	11404
122	9950
122	9710
122	8253
122	7818
122	7456
122	3913
122	3901
122	2993
122	2727
122	1894
122	1770
122	865
122	818
122	59
123	28416
123	27870
123	26975
123	25753
123	25224
123	24656
123	24032
123	23113
123	22535
123	22396
123	20897
123	20665
123	19472
123	19139
123	19019
123	18922
123	18621
123	17720
123	17604
123	15749
123	15375
123	14910
123	13644
123	13574
123	13378
123	12198
123	10481
123	10184
123	8484
123	8066
123	7751
123	7091
123	3694
123	3299
123	3195
123	1931
123	1755
124	30399
124	30183
124	29734
124	29713
124	29373
124	29206
124	28798
124	28253
124	27729
124	27403
124	26376
124	26286
124	25346
124	25292
124	25202
124	25046
124	24684
124	24116
124	23616
124	23414
124	23234
124	22703
124	22671
124	22124
124	22102
124	21983
124	21916
124	21569
124	21463
124	21081
124	20907
124	20864
124	20793
124	20291
124	20152
124	19979
124	19426
124	19415
124	18538
124	18012
124	18004
124	17967
124	17789
124	17132
124	17125
124	16948
124	16938
124	16752
124	16668
124	16649
124	15754
124	15516
124	15359
124	15337
124	15096
124	14957
124	14748
124	14395
124	14371
124	14212
124	13864
124	13862
124	13794
124	13348
124	13345
124	13319
124	13298
124	13082
124	12972
124	12704
124	12679
124	12573
124	12410
124	12390
124	11884
124	11784
124	11714
124	11359
124	10877
124	10781
124	10150
124	9580
124	9193
124	8809
124	8779
124	8530
124	7798
124	7573
124	7243
124	7088
124	7072
124	7034
124	6532
124	6319
124	6077
124	5931
124	5777
124	5654
124	5219
124	4933
124	4913
124	4238
124	4216
124	4143
124	3748
124	3481
124	3467
124	3406
124	3284
124	2922
124	2843
124	2728
124	1858
124	1331
124	833
124	827
124	737
124	681
124	561
125	28488
125	25389
125	23902
125	23420
125	21426
125	19327
125	19128
125	18613
125	17882
125	15117
125	14533
125	10803
125	9418
125	8902
125	3269
126	29834
126	28958
126	27603
126	27028
126	26703
126	26246
126	25276
126	24559
126	22961
126	22474
126	21687
126	21351
126	17537
126	17089
126	14003
126	13155
126	12881
126	8383
126	7114
126	7111
126	6997
126	5126
126	140
127	27603
127	27073
127	25381
127	24847
127	22460
127	21783
127	21591
127	20466
127	20383
127	14305
127	9293
127	5389
127	5124
127	3171
127	297
128	29576
128	27674
128	27019
128	25681
128	22852
128	22141
128	19234
128	12661
129	25384
129	23735
129	23602
129	17896
129	17083
129	14733
129	12618
129	11616
129	9811
129	8485
129	8300
129	7218
129	4665
129	3311
129	700
130	30345
130	29556
130	29544
130	29329
130	27575
130	27523
130	27516
130	27376
130	27259
130	26928
130	26876
130	26836
130	25828
130	25389
130	25351
130	25289
130	25257
130	24814
130	24692
130	24483
130	24221
130	24129
130	23501
130	23402
130	23234
130	23176
130	22818
130	22337
130	22279
130	21687
130	21680
130	21591
130	21068
130	20968
130	20799
130	20517
130	20239
130	20031
130	19624
130	19290
130	19133
130	18823
130	18461
130	18390
130	18381
130	18252
130	17523
130	17422
130	17066
130	16323
130	16253
130	15864
130	15635
130	15410
130	15396
130	15265
130	15179
130	14162
130	13870
130	12839
130	12530
130	11726
130	11703
130	11284
130	11222
130	10987
130	10920
130	10577
130	10151
130	10066
130	9790
130	9693
130	9479
130	9464
130	9394
130	9168
130	9060
130	8733
130	8282
130	8140
130	6399
130	6277
130	6002
130	5474
130	4376
130	3960
130	3594
130	3284
130	3268
130	3011
130	2619
130	2368
130	1924
130	1856
130	1630
130	1524
130	1192
130	938
130	108
131	28312
131	28137
131	27169
131	25886
131	24368
131	21939
131	21712
131	20711
131	20020
131	19266
131	18770
131	15381
131	9541
131	8999
131	7965
131	3699
131	1150
131	883
132	30278
132	29022
132	28522
132	27409
132	24804
132	23938
132	23893
132	23324
132	21880
132	20020
132	19482
132	17319
132	13812
132	13155
132	12887
132	11487
132	10926
132	10607
132	10467
132	9717
132	9060
132	8553
132	6421
132	5866
132	3761
132	2765
132	2070
132	1924
132	1814
132	376
133	30197
133	30067
133	29943
133	29676
133	28843
133	28810
133	28200
133	27821
133	27784
133	26934
133	26860
133	26810
133	26522
133	26110
133	25935
133	25802
133	25614
133	25445
133	25437
133	24196
