503	29518
503	54117
503	43993
503	41801
504	47355
504	86936
504	79416
504	26950
504	91193
504	46701
504	120958
504	48046
504	69363
505	95519
505	86081
505	86554
505	77826
505	100876
506	67684
506	95867
506	747
507	41702
507	11670
507	24794
507	41481
507	119842
507	1951
507	88812
507	73797
508	61125
508	8651
508	72501
508	84891
508	8926
508	67863
508	14928
508	40963
509	59940
509	21020
509	75903
509	7266
509	96575
509	93292
509	46479
509	120606
510	61690
510	20545
510	93791
510	24860
510	120665
510	53994
510	23170
510	24501
510	75490
511	93751
511	82872
511	79404
511	33600
511	23572
511	46501
511	103342
511	51863
511	58728
512	112874
512	103887
512	69915
512	68695
512	71321
512	67386
512	29217
513	88784
513	44375
513	59404
513	97107
513	53746
513	85505
513	32774
514	31940
514	14967
514	67973
514	115295
514	25742
514	12151
514	101216
514	103508
515	26532
515	102950
515	100250
515	13392
515	24892
516	63007
516	112608
516	31653
516	115803
516	23509
516	13453
516	37148
516	5745
517	10307
518	81086
518	87115
518	97920
518	64638
518	49064
518	92953
519	64122
519	18710
519	7081
519	123171
519	87996
519	91163
519	97268
519	75553
519	6998
520	36945
521	68243
521	116186
521	74864
521	14571
521	55880
521	50540
521	117761
521	114207
522	8582
522	91831
522	88784
522	12167
522	37979
522	120018
522	104374
522	85975
523	45181
523	106693
523	55413
523	58463
523	54088
524	67787
524	51397
524	110319
524	81668
524	106793
524	46065
524	99215
525	59434
525	66826
525	88018
525	85675
525	18106
525	11398
525	9284
526	53782
526	101453
526	97600
526	42405
526	108816
527	9475
527	17468
528	21205
528	102353
528	19016
528	108308
528	19316
529	57167
529	94926
529	76487
529	57853
529	49067
529	17454
529	68502
530	12146
530	40135
530	98415
530	110169
530	53331
531	44595
531	16434
531	74391
531	93647
531	32951
531	61772
531	42588
531	81849
531	33252
532	96384
532	9745
532	107960
532	59112
532	17626
532	119429
532	90543
532	285
532	114362
533	44397
533	44610
533	107018
533	33881
533	103342
533	11393
533	107782
534	94596
534	25160
534	14060
534	81164
534	111924
535	5419
536	73643
536	40155
536	13540
536	114694
537	86184
537	2794
537	91930
537	94253
537	29527
537	29190
537	30035
538	81713
538	20032
538	94309
538	82971
538	92867
538	79158
538	36570
538	41632
539	55190
540	2065
541	77773
541	36500
541	55671
541	2127
541	38381
541	81456
541	31301
541	48505
541	117758
542	41988
542	103698
542	28929
542	82264
542	118707
542	109212
543	109441
543	20766
543	100175
543	96384
543	51494
544	1448
545	60451
545	98817
545	50745
545	58274
545	61933
545	36583
545	84806
546	71609
546	55892
546	2499
547	99587
547	4702
547	18224
547	26013
547	107040
547	35373
547	38544
548	86236
548	120278
548	8511
548	47352
548	88455
549	56491
549	43241
549	65988
549	62457
549	73968
550	11742
550	51863
550	45489
550	107605
550	121403
550	10714
551	73803
551	23456
551	25226
551	90982
551	110021
552	62865
552	15667
552	69675
552	8014
552	113057
553	77614
554	80739
554	52892
554	120504
554	8926
554	3072
554	114893
554	48181
554	92900
554	115295
555	62602
555	101117
555	25115
555	65378
555	85876
555	94096
555	84795
555	74872
555	84804
556	109604
556	106100
556	69139
556	64613
556	50945
557	77494
557	71504
557	10837
557	54625
557	79497
557	42076
557	49806
557	44140
557	45571
558	40078
558	48891
558	11622
558	109231
558	38856
558	38312
558	89649
559	101548
559	17151
559	98276
559	104516
559	119400
559	101060
559	111090
559	69493
560	92161
560	13251
561	29481
561	96657
561	64830
561	105932
561	60311
561	67518
561	78517
561	24222
562	109231
562	112476
563	104541
563	47151
563	53471
563	116102
563	44158
563	70899
563	120916
563	89324
563	59164
564	85426
564	103085
564	38689
564	39419
564	5557
564	83559
564	26358
564	123344
565	36393
565	49450
565	94541
565	58182
565	73797
565	104704
565	63758
565	51013
565	93240
566	30649
566	73749
566	18598
566	25261
566	13964
566	34149
566	43314
566	6715
567	116392
567	81306
567	52596
567	57268
567	87314
567	95074
567	25064
568	119694
568	71217
568	42609
568	46257
568	104452
568	972
568	62363
568	21798
568	75214
569	23104
569	113688
570	81704
570	30976
570	73226
570	59354
570	81023
570	81344
571	6155
571	112572
571	93356
571	18672
572	115333
572	61457
572	48318
572	41590
572	33684
572	87801
573	4845
573	113525
573	92258
573	37524
573	38444
573	15625
574	74381
574	70987
574	47899
574	30390
574	108322
574	18448
574	30011
575	83958
576	118453
577	118644
577	106300
577	111626
577	26645
577	9678
577	86
578	103253
578	46501
578	90670
578	78351
578	62892
578	62530
578	123422
579	85905
579	8651
579	104092
579	36960
579	50977
579	122677
579	80562
579	106802
579	29545
580	73367
580	109408
580	102005
580	29129
580	10774
580	53250
580	32040
580	61424
581	91995
582	57784
582	8169
582	85575
582	117197
582	22893
582	93919
582	109588
583	47832
583	119731
583	11513
583	35199
584	24339
584	43708
584	15480
584	79514
584	91443
584	123264
584	10699
585	110111
585	97173
585	6556
585	25752
585	19201
585	117097
585	95737
585	36235
586	59404
587	112412
587	46829
587	9867
587	61047
587	29538
587	38111
588	68452
588	81595
588	25764
588	120304
588	79416
588	98917
589	11277
589	2142
589	6321
589	121336
589	4175
589	9541
589	57893
589	12193
590	63826
590	54477
590	5733
590	87061
590	58062
590	38159
590	8026
591	47195
591	97625
591	50663
591	33151
591	22213
592	33027
592	110563
592	59179
592	5826
592	29518
592	17382
592	58863
593	107792
593	117197
593	63421
593	2924
593	71053
593	70913
593	59076
593	29260
593	86078
594	1129
594	122785
594	91527
594	15424
594	5543
594	69327
595	63004
595	1289
595	59076
595	83320
595	683
595	4072
595	120809
596	119541
596	100990
596	56265
596	6024
596	114999
596	107568
596	113995
597	119035
597	11893
597	110655
597	88762
597	62309
597	8310
597	56151
598	80725
598	78964
598	72546
598	6505
598	92848
599	27243
599	123577
599	75248
599	113745
600	76797
600	102445
600	60823
600	71716
600	54430
600	33320
600	107823
601	46239
601	12011
601	80300
601	20520
602	106940
602	6325
603	79806
603	107712
603	61649
603	9667
604	81595
604	27895
604	76749
605	37995
605	101196
605	4347
605	78148
605	2108
605	104624
605	82778
606	11630
606	118618
607	49899
607	66208
608	29086
608	56733
608	62370
608	59185
608	20351
608	94113
608	47044
608	41761
609	117006
609	74687
609	40137
609	45181
609	99809
609	97107
609	9446
609	105025
610	48957
610	64823
610	47123
610	88179
611	23140
611	12969
611	50551
611	62913
611	55271
611	55622
611	66016
611	7088
612	113102
612	119842
612	27831
613	21104
613	56388
613	34957
613	72305
613	109183
613	99584
613	19201
613	29166
613	42343
614	15280
614	96213
614	47996
615	89850
616	111795
616	12535
616	47355
616	64289
616	116466
617	25715
618	113311
618	57122
619	92233
619	82717
619	92232
619	26781
619	12167
619	44641
619	14237
619	430
620	54358
620	31274
620	79771
620	42919
620	94736
620	123171
620	123123
620	99587
620	6509
621	88024
621	92283
621	88022
621	38900
621	1771
621	30500
622	94687
622	40675
622	50001
622	81082
622	111901
622	42878
622	65819
622	24748
622	6923
623	26406
623	66199
623	120445
623	78422
624	61186
624	102993
624	56265
624	115194
624	118572
624	15069
624	49012
624	76428
625	20030
625	99587
625	50352
625	56359
625	73752
626	106957
626	51863
626	71249
626	6487
626	79132
626	60833
626	20046
626	1807
626	17512
627	53379
627	24052
627	66064
627	33223
627	8817
627	1202
627	100240
628	111354
628	75081
628	77773
628	78991
629	113061
629	36993
629	109293
629	75008
629	118532
629	52301
629	45826
629	111018
629	40033
630	1897
630	106858
630	53210
631	38285
632	67960
632	48318
632	70507
632	42424
632	117151
632	108807
632	21080
633	84825
633	55271
633	66778
634	100563
634	54129
634	9671
635	50062
635	3959
635	39649
635	84698
635	83146
635	61846
636	65482
636	65817
636	11678
636	81108
636	54983
636	1416
636	43936
636	81243
637	123146
637	70357
637	35818
637	60520
637	37494
638	26246
638	65152
638	106396
638	90986
638	78506
638	99986
639	64506
639	41997
639	58475
639	26715
639	15200
639	45106
639	82427
639	86616
639	2845
640	51724
640	92808
640	27987
640	105025
640	51537
640	104771
640	110930
640	47521
641	103316
641	78506
641	8511
641	102522
641	101691
641	62573
641	123034
642	53815
642	3458
642	33713
642	41455
642	66227
642	50551
642	16256
643	23431
644	22476
644	78872
644	100828
644	90083
645	121127
646	85734
646	23192
646	76843
646	51739
646	92311
646	69207
646	83646
647	16223
647	9967
648	114582
649	88564
650	85936
650	52139
650	73339
650	118471
651	103348
651	45049
651	51162
651	76482
651	1421
651	73181
651	60253
651	76994
651	12616
652	107792
652	17816
653	37899
653	96445
654	75471
654	114362
654	13701
654	82522
655	48891
655	32988
655	66339
655	55070
655	58225
655	12916
655	107355
655	100156
656	108448
656	36421
657	66778
657	114691
657	101604
657	7380
657	100321
657	7209
658	29321
658	115211
658	121274
658	20256
658	93751
658	62916
658	12366
659	33252
659	64613
659	13743
659	78905
659	39787
659	23176
660	56115
660	108807
660	4638
660	73395
660	12771
660	40295
660	109871
660	89689
661	38857
661	110336
661	84707
661	81850
661	106446
661	41607
662	94399
662	7399
662	15395
662	8167
662	9763
662	41157
662	101432
662	9760
663	113681
663	105336
663	43761
663	76827
663	100523
663	110875
664	36260
664	3732
664	115727
664	48153
664	120455
664	112767
664	74917
664	43085
665	117565
665	42023
665	113085
665	119328
665	92581
665	61253
665	19952
666	63405
666	72568
667	17341
667	27418
668	77266
668	41632
668	54337
668	20171
668	24023
669	100623
670	41348
671	39916
671	74205
671	56229
671	66298
672	113302
672	40232
672	1813
673	103002
673	85688
673	53458
673	42978
673	29545
673	37208
673	115585
673	113925
674	104767
674	61690
674	12021
674	95292
674	29068
675	67215
675	30967
675	118780
675	31413
675	18598
675	43873
675	28240
675	103392
675	98130
676	22787
677	3253
677	48566
677	111705
677	41684
678	81546
679	10527
679	55367
679	79838
679	44210
679	12853
679	67188
679	105355
679	95898
680	109889
680	12848
680	65079
680	69964
680	89378
680	93539
681	115459
681	70495
681	27975
681	93354
681	103253
681	8615
682	67131
682	52746
682	42627
682	67135
682	16367
682	122280
683	53683
683	92467
683	19573
683	45970
683	90490
683	84993
683	56806
684	66880
684	56677
684	13866
684	71634
684	111335
684	98783
684	2374
684	111829
684	74733
685	20267
685	88229
685	86024
686	11183
686	98748
686	24915
687	80264
687	82192
687	106970
687	95055
687	71846
688	32054
688	116967
688	28134
688	60170
688	18449
688	100704
688	33172
688	114021
689	75401
689	99598
689	72352
689	50488
689	31988
689	108366
689	18954
689	117197
689	22246
690	69238
690	29325
690	11678
690	14421
690	11403
690	99928
690	63668
690	13393
691	32293
691	5051
691	102771
691	102380
691	75029
691	3072
691	36309
691	10576
692	88722
692	97737
692	121460
692	98964
693	120452
693	289
693	62656
693	119694
693	100288
693	102129
693	103253
693	87097
694	22585
694	87906
694	48446
694	74005
694	50945
694	76703
694	64830
694	15833
695	115724
695	82944
695	89390
695	48318
695	60256
695	20292
695	16124
695	109559
696	77339
696	9304
696	53231
696	122935
696	59468
696	121336
696	49180
697	96592
697	53871
697	83865
697	109350
697	53824
697	59442
697	18598
697	50092
697	118749
698	30033
698	66984
698	108246
699	103547
699	98063
699	100876
699	105902
699	67257
699	25693
699	103714
699	51162
700	108707
700	105842
700	75429
700	9325
700	6005
700	39775
700	57889
700	61191
700	11070
701	65299
701	32677
701	18441
701	95363
702	117416
702	65091
702	118050
702	116466
702	54997
702	23818
702	3459
703	114438
703	84585
703	42149
703	100699
703	117847
703	68906
703	14682
703	121694
703	106484
704	84663
704	54838
704	13743
704	3072
704	14904
705	42816
705	19969
706	26714
706	58695
706	92728
706	38962
706	113560
706	81013
706	47660
706	94289
707	36257
707	4227
707	73308
707	84149
707	96384
708	73920
708	22128
709	34782
709	58983
709	83994
709	19759
709	39255
710	119141
710	95865
710	23191
710	63093
710	17127
710	19804
710	89044
711	81822
711	95935
712	19488
712	66695
712	59295
712	10779
712	95775
712	20480
712	108459
712	5958
712	107712
713	76127
713	70417
713	94747
713	36768
713	82310
713	31679
713	57543
713	28293
714	62207
714	106011
714	27991
714	47357
714	74733
714	90252
714	85434
715	85333
715	116545
715	87323
716	84493
716	19466
717	49438
717	107692
717	50551
717	0
717	10723
717	107690
718	98234
718	90986
719	60256
719	120987
719	31807
719	16432
719	13603
719	89324
719	33574
719	21214
720	48753
720	15451
720	33600
720	80586
720	24022
720	88723
720	5948
720	119800
721	90570
721	43522
721	13448
721	56998
721	46556
721	121826
722	20919
722	83672
722	69581
722	92432
722	56751
722	57364
722	111011
722	18598
723	70234
723	65819
723	91120
723	10059
723	36374
723	5440
724	106514
724	99676
725	13709
725	5754
725	68288
725	79555
725	115872
725	1846
726	107946
726	101324
726	30736
727	65771
727	88037
727	70361
728	55373
728	60288
728	54525
728	4230
728	40790
729	95696
729	89994
729	19289
730	1373
730	57945
730	117529
730	83900
731	30491
731	78304
731	63093
731	36071
731	52818
731	19164
731	17341
731	50570
731	6489
732	86398
732	48430
732	91049
732	7770
732	38899
732	86392
732	102927
732	53746
733	589
733	29913
733	39468
734	76794
734	31587
734	2850
734	109883
734	6885
734	34252
735	114967
735	59066
735	100591
735	18954
735	28370
735	122346
736	116810
736	71004
736	71568
736	18598
736	18804
736	95737
736	105523
736	70895
736	8011
737	53957
737	32167
738	99587
738	44210
738	77195
739	44664
739	107351
739	98169
739	91960
739	52644
740	59705
740	94845
740	23818
740	81924
740	72352
740	94748
740	109614
740	73017
740	38899
741	119694
741	28149
741	75900
741	12057
741	40238
741	46485
742	14491
742	66004
742	67844
742	7954
742	43110
742	72910
742	116964
742	91992
742	30033
743	27459
743	51104
743	73631
743	7420
743	13083
744	19773
744	103253
744	31699
744	106073
744	8926
745	946
746	58032
746	90844
746	29296
746	17735
746	19566
746	105482
747	34760
747	33763
747	110753
747	57538
747	90669
747	57656
748	43522
748	42301
748	11530
748	59474
748	73046
748	105356
748	93311
748	74588
749	22245
749	104499
749	95091
749	24936
750	123431
750	65131
750	13525
750	111865
750	118134
750	26394
750	77812
750	94307
750	29671
751	33993
751	17358
751	72940
751	119936
751	118875
751	54392
752	91402
752	93785
752	82805
752	109604
752	95292
753	64942
753	12151
753	4404
753	4460
753	112015
753	93283
753	15462
753	20893
753	101468
754	88903
754	69602
754	108877
754	62892
754	97650
754	83392
754	54206
754	73576
754	3459
755	34079
755	111296
755	55316
755	48799
755	71038
755	113173
756	65010
756	123264
756	39947
756	122353
756	48536
756	91873
756	44304
756	122563
756	107775
757	64035
757	18114
757	20761
757	95868
757	13659
757	122832
758	6952
758	72108
758	61049
759	67883
759	23802
759	122180
759	111739
759	59469
759	93566
759	62740
759	26041
760	83771
760	79564
760	84328
760	6553
760	33572
761	67675
761	73216
761	94374
761	85156
761	105676
761	26007
761	106468
761	92520
762	96295
763	93046
763	12057
763	112703
763	81110
763	84804
763	85949
763	105523
763	83202
763	7429
764	21480
764	105269
765	75481
765	44454
765	4425
766	115885
766	44780
767	54350
767	43649
767	35227
767	67684
767	84671
767	34836
767	122785
767	87246
767	47970
768	105697
769	49805
770	695
770	50475
770	77286
771	66071
771	105976
771	105972
771	41302
771	88723
771	76647
771	60833
771	115327
771	61321
772	29142
772	60778
772	14093
772	83347
772	21356
773	44348
773	109011
773	102522
773	67869
774	56071
775	13399
776	47176
776	53815
776	79202
776	35576
776	49422
776	117435
776	12108
776	47650
776	72368
777	7792
777	37718
777	38064
777	61757
777	85296
777	106510
778	69493
778	66946
778	23222
778	47141
779	69082
779	84521
779	115331
779	49954
779	407
779	68452
779	75499
779	30941
779	1601
779	99566
780	103342
781	10703
781	76318
781	105021
781	70377
781	34967
781	53216
781	57370
781	84213
782	40332
782	112569
782	73511
782	42801
782	120047
783	10189
783	107542
783	47442
784	22213
784	85939
784	95361
784	111725
784	27058
784	36309
784	102017
785	37995
785	110072
785	36235
785	79357
785	46507
785	20294
785	113233
785	115785
786	86363
786	38187
786	5779
786	83458
786	41652
786	80518
786	60352
786	44231
786	90781
787	13068
787	42722
787	59630
788	93354
788	28262
788	35634
788	78484
789	77077
789	60819
789	115960
789	34220
789	105722
789	58732
789	77090
789	4487
790	5767
790	11530
790	32452
790	64638
790	82495
790	36997
790	82496
791	27872
791	105356
791	68585
791	39347
791	55894
791	66087
791	36016
791	78994
792	19540
792	116147
792	80002
792	30180
792	119509
792	117640
792	48385
792	8073
793	75820
793	40827
793	62145
793	1190
793	62490
793	44791
793	32898
794	31785
794	45744
794	34712
794	47996
794	55784
794	54350
794	88368
794	92666
794	2695
795	122677
796	32993
796	13009
796	29507
796	119129
796	97198
796	112414
797	50517
797	78991
797	51999
797	22672
797	62439
797	8448
797	44982
797	24276
798	53727
798	64212
798	99126
798	67819
799	97020
799	10839
800	66199
800	92089
800	99587
800	89606
800	9348
801	45106
801	773
801	30731
801	123301
801	78885
801	42829
801	115194
802	105287
802	111287
802	19084
802	72043
802	19620
803	96416
803	121332
804	66293
804	90002
804	43304
804	83315
804	86328
804	91445
804	26283
805	117144
805	94748
805	43925
805	87737
805	43284
805	43522
806	117932
806	82239
806	75231
806	21958
806	98363
806	94915
807	92283
807	82519
807	72274
807	94517
807	51736
807	94475
807	28089
808	108393
808	118086
808	60520
808	42917
808	119429
